bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.3338142958024187	4.128020851024636	0.511650503467889	-1.0	4.124460692267056	4.135002076801167	4.10723	4.13115	0.20990235402034962	0.45010133096647226	0.3399963150131781	0.6503373384475708	0.3376053273677826	1.4659122405701812e-05	0.0122941568686459	26.26599161688227	13.253335937825227	19.899912139405476	192	256	256	2.258740592933155	11.706680629179395	11.92011836289907	21.794933866584657	19.371976255967567	52.15838512590109	49.05225345601858	75.6263989861871	0.999997079372406	1.0	1.0	639.1187210488855	0.0	4.539239137524139	0.0	4180521.0	0.0	19.77779920771718	8.662800472182166	10.470491571391245	101.59964516703602	264.2147906373805	256.15362702682614	34464.0	90.52293908558786	457.99492724630977	113.40386388416817	0.046364610756363334	59.14221133762474	689.0191951848752	689.6849011853337	39604.0	590.9874576814473	783.5863481016829	58.913044244852074	0.27051941597110574	44.4454073197516	999.0771531965889	1000.0000073984265	185326.0	922.2775664441288	1072.6463061831892	45.88209882019662	0.1689858107094812	0.477824646089955	0.5066283902510883	0.40003414140631594
sub-02_T1w	0.32999346503479315	4.113802461661933	0.5285698630365181	13223.368844625522	4.45806	4.34004	4.48307	4.55107	0.2232441541839401	0.44252433492774934	0.33423151088831055	0.5900770127773285	0.2599783107638359	0.00011314054264473034	0.0064784837505608385	26.10274262969174	13.694393896475065	20.728687244994347	192	256	256	2.0753026951016325	11.265631132754852	12.597643494917435	24.451996656895815	14.171442061090188	41.986705634588134	38.91758892182974	60.5946190698109	1.0	1.0	1.0	45.15998643985485	0.0	6.092755539879281	0.0	3122954.0	0.0	24.120027646422386	10.812233640521505	-0.040834269485436	113.70597049513268	241.7514645041403	233.88250536471605	38472.0	69.82543596625328	446.3431556671858	112.69655566448526	-0.023886029652087526	61.9442973592887	691.4772136175686	692.9397772997618	37640.0	587.6701651141047	790.4010415524244	61.50836684077139	0.3338773508438089	39.3970580073754	1000.2688219530911	1000.0408750623465	177024.0	933.4859513193369	1067.4543082639575	40.89801190877819	0.1328590777066429	0.4632715774504635	0.477673565295692	0.449173705471906
sub-03_T1w	0.34517972616215176	3.9703577102038605	0.5328685617188185	-1.0	4.45211511483252	4.438585344497561	4.46091	4.45685	0.1943197098967902	0.4595602281580947	0.3461200619451151	0.6682057678699493	0.36970942318439476	9.105281347721721e-05	0.008951580428854458	26.465195203020038	12.243535174002336	18.21844268808127	192	256	256	1.9432560626456519	11.285494347237687	11.073551332792528	19.99190358849425	14.623161977537956	41.853815470875695	39.19630907742408	61.11194978385859	0.999996542930603	1.0	1.0	22.59972340152941	0.0	5.732537553007642	0.0	4312847.0	0.0	26.106526471674442	10.720266630378354	-0.16469820222247833	132.02166711039877	245.71525440245787	239.2848197389394	31682.0	54.26606618408115	454.46111249383523	123.13407787883375	-0.027935689427013966	60.80189105898735	685.082566455531	684.8712136074901	53938.0	586.4391061836853	785.2963192686439	60.685411185052246	0.4348136754186682	47.974175018493675	1000.353013466586	999.9999938718975	206356.0	919.2298018187284	1082.870711043477	50.02012772047107	0.15152755601349077	0.46717121271366896	0.5034811203857467	0.4454122207123922
sub-04_T1w	0.33651481121966526	4.010368285991071	0.5003496028117024	17302.366863905325	4.473293947390773	4.415081842172318	4.4466	4.5582	0.24316122979419427	0.39927304284606535	0.35756572735974035	0.49233318865299225	0.16281173378229136	4.768182065566838e-05	0.011067900663003043	22.25021911073108	13.41866821429961	18.032492218619666	192	256	256	2.263971179831313	10.558231056494954	13.092926576058225	26.45657749184841	23.826524188993897	74.45526863983757	68.48571496879852	107.1753520775641	0.9999973177909851	1.0	1.0	13.471844927148979	0.0	4.038518168518514	0.0	3906449.0	0.0	15.83763437345624	6.112752279082839	0.8057239025907408	84.5892602488236	229.93122622591906	222.3134602792561	63265.0	81.2998564504087	417.2063051939009	98.19546522977352	-0.06776515841053676	66.15239612330893	692.6799987760487	694.7051225788891	37451.0	581.4953657612205	798.0799039769918	65.79661346163842	0.3543024340213381	36.58384045031371	1000.2304166175974	999.9999659210443	244541.0	938.5264813899994	1062.2946611233056	37.79770537516522	0.14400891230439203	0.43599054700718953	0.4842664119543953	0.46941772523680153
sub-05_T1w	0.32900031980391686	4.1724666566194575	0.507687289408788	17005.72875798519	4.2756948184454835	4.22836445533645	4.24293	4.35579	0.2174127636176945	0.4435948968426567	0.3389923395396488	0.5679383873939514	0.22443011999130247	0.00019779179587886664	0.015829223224479983	25.25246193898919	13.160726814120839	19.77094293808175	192	256	256	2.1619556335260426	11.402419730878554	12.192739333630762	23.01384263648769	21.63177790486656	65.70913725550467	60.933845607071156	95.46062166084224	1.000001311302185	1.0	1.0	17.027330813022246	0.0	4.02561489833865	0.0	3858944.0	0.0	17.319508012384176	6.863160232464349	1.4453068100142854	92.69110410689699	237.62913317498783	226.61289751902223	37583.0	87.14285494834186	434.3279460515827	104.81708280798851	-0.005575024664911776	60.465572826489314	686.8226906681257	688.364037964493	40502.0	585.4473738895729	783.5234057677909	60.36925111133357	0.25259003255092294	42.07538448095631	1000.3060242843868	1000.0383772738278	198020.0	929.1858444958925	1072.2733984962106	43.45366690700919	0.16564240338639366	0.4744116960177127	0.517444431831498	0.4684897004587569
sub-06_T1w	0.3251285703575843	4.176050534137037	0.5015749208307017	12824.374590444522	4.200717759600334	4.231473278801001	4.08949	4.28119	0.24111534697099743	0.437507642796314	0.3213770102326886	0.5814300775527954	0.23680630326271057	0.0003165628884512174	0.01378211743642694	23.88837999147092	13.600569407487708	21.407365580634508	192	256	256	2.2503715943179623	10.992078728144097	11.947207098132493	22.59917097193542	21.65528724312143	56.02028771070257	53.332963288660245	82.32331491215673	0.9999992251396179	1.0	1.0	16.07408422107262	0.0	5.0294829819830715	0.0	3595153.0	0.0	20.39414392784238	7.958432402655685	-0.11866763848482931	118.08111078789848	271.8279750743257	263.06298914924264	36783.0	89.26194784417748	473.5734895244241	116.89598904991955	0.07243729123686826	61.045706331856955	678.0360483491047	680.5203815922141	35780.0	571.6349737854674	775.5807065678758	61.90920649031149	0.37208304759006916	42.84020892736155	999.3117602276611	1000.0429481416941	181776.0	925.5077189654112	1070.0270630940795	44.251189507062854	0.15785900005947961	0.4805431668931625	0.5152889598626919	0.4183189655172414
sub-07_T1w	0.366890094654452	3.764855374498906	0.508605825494623	10465.29	4.6180618566463565	4.64525556993907	4.53334	4.67559	0.24933560824469744	0.40527654353447773	0.34538784822082486	0.6568880677223206	0.3043937772512436	7.051431324442478e-05	0.007673661563033166	22.79705995072543	13.757633864887602	19.066788564387465	192	256	256	2.1561830083134508	10.952377180805001	11.772358360758483	22.208514893157002	15.46605666000191	46.953346773015426	43.08171913755302	66.82575397964172	1.0000009536743164	1.0	1.0	43.831112692112626	0.0	5.825823925946004	0.0	4479245.0	0.0	24.00524728372693	9.803651547549963	-0.052834629803569566	110.20654989739437	238.37949377544828	231.43856807425618	62303.0	75.68867586180568	427.37210737913847	107.33630207246577	-0.11603722432249342	65.67013826238852	700.2310187677625	702.6235311515629	30398.0	591.4298265203834	801.9676510579884	64.15155015109329	0.3700707114994417	43.4343461360319	1000.2476683707407	1000.0000097975135	206741.0	926.8911328241229	1074.2020218931139	45.027666015512146	0.1581903082252562	0.4464353669960141	0.5005992082543979	0.438710915020142
sub-08_T1w	0.3349614920555859	4.139241627330154	0.5241128669765379	-1.0	4.271468012564772	4.319404037694315	4.219	4.276	0.21151339160336888	0.4138873580355861	0.3745992503610451	0.5069798231124878	0.19446658939123151	0.0002574670336641955	0.01000716835049166	24.087670878849597	12.818446370260027	16.919927725030284	192	256	256	1.7840262409934478	10.646081495415594	12.511088216968082	25.1031569144952	25.60637403066592	73.15203104194244	68.48799733282983	106.70558692588115	1.000003695487976	1.0	1.0	14.364140338679459	0.0	3.6212222695664504	0.0	4331970.0	0.0	15.864578798413277	6.139663583468797	10.489631278947696	123.12078890658928	251.85227735677685	239.97219837084413	43434.0	63.417427103966475	477.9817684367299	134.51003709946337	-0.14672258613426337	66.71316011408247	684.6782307392941	685.550155730918	43244.0	578.1575881689787	787.9952644407749	64.39385509544891	0.31967148477235785	38.61543206966882	999.5309093950331	1000.0000094659626	254632.0	933.3340236363933	1063.7445412874222	39.835549339553694	0.16059111393659412	0.4553935461230069	0.5123455891440861	0.5020003555485042
sub-09_T1w	0.4177385312241158	3.3187352813640483	0.5208598378922621	9627.14436171444	4.710515409231838	4.520626227695513	4.74137	4.86955	0.19838808404438593	0.4056259153555433	0.3959860006000707	0.7539802193641663	0.43629498481750484	0.0	0.004298998196926277	27.607417930827253	13.597993770441082	16.518318045686925	192	256	256	2.6124411451697696	11.847639750172187	10.015731318702224	15.587113060764716	17.552897996498228	41.40859709362713	39.24595904030793	58.77638203079845	1.0000008344650269	1.0	1.0	18.673721574997817	11.147384928958648	10.281212249896075	7.518796876072884	4074363.0	0.0	41.099369410425425	16.608892882740726	-0.0978021874436279	117.04754175406579	307.91109929530177	298.6689650975168	32315.0	133.69741715379058	506.0455113686621	114.32385544893772	-0.057576948839397346	60.03017424581109	704.3021722559656	704.5823910422623	19524.0	606.2868225580081	801.7679209336638	59.468751722791154	0.21408325483426394	63.419581825562034	1004.4371008534666	1000.1015898808837	221770.0	906.6754584275186	1116.6429414600134	64.16193500120453	0.16521830044751606	0.4543684315495384	0.5099801812276513	0.35761459403249124
sub-10_T1w	0.3440386538060099	3.989952100262639	0.5007895100745705	17916.480784735286	4.52012672466504	4.5792501739951215	4.40299	4.57814	0.21455140201753986	0.43039605746859544	0.3550525405138647	0.552133321762085	0.24062147140502932	0.00013228144133670513	0.012181115541185067	27.07139733358736	13.962699814397872	19.564908460321856	192	256	256	1.8604456245569518	11.242580591590109	12.854514878641089	25.460518419776207	20.42010106993794	67.08477427720183	60.93874809173487	95.31136892806482	1.000002145767212	1.0	1.0	62.73449158462057	0.0	4.011848536186329	0.0	4011379.0	0.0	16.883558213710785	6.873935909667423	0.25980465649315	115.82632440053867	225.36813176013032	214.25533068180084	41715.0	58.420513647794735	440.67362773418427	115.16206641752443	-0.09737482272677722	63.87156593236019	702.401312650974	703.8785188794136	39725.0	597.6014106273651	802.3219963431357	62.607481769834024	0.3206040822084928	38.02029048096071	1000.3277586687301	1000.0424972176552	204688.0	936.5058826804161	1065.3652816414833	39.27807116417418	0.1411442777499299	0.46855115866111835	0.5076493361975207	0.4527513573876545
sub-11_T1w	0.3012146987465207	4.455644909529866	0.5309974022698004	-1.0	4.391317616999948	4.283582850999843	4.31294	4.57743	0.22698491194552411	0.4337168883707173	0.3392981996837586	0.6130791306495667	0.31091067045927034	7.366010109632228e-05	0.022897926463521814	21.765757961339354	11.789087183152676	17.22731546196199	192	256	256	2.233964559198594	10.874784604392165	12.117296437522908	23.243140148977965	20.221448163097175	59.08010686527947	56.039915009765785	88.81819000092071	1.0000016689300537	1.0	1.0	18.527989139607747	0.0	4.552580072288126	0.0	4350202.0	0.0	17.920996941626072	7.376151530845867	0.5976641916366634	91.840135481419	233.69102943128027	227.67238368093967	64806.0	70.96883061155677	417.77798269316554	101.91326723067039	0.11823529707843106	59.62592157571243	665.3544487606716	665.1802902370691	59040.0	564.5114036612213	767.1532869189978	61.16669719073286	0.42961070153314074	41.226709374002006	999.5927847370303	1000.0000429563224	234510.0	928.1477829180658	1068.949606306851	43.02335675985194	0.15435231618463816	0.4608749575639297	0.4922003146846684	0.5067255014815288
sub-12_T1w	0.3409302828497751	3.9928512054702407	0.49907132073993343	18487.297024	4.378862929579417	4.468198788738253	4.21876	4.44963	0.2090586546837949	0.4357954549820086	0.3551458903341965	0.5397636890411377	0.22502763271331788	0.00011728986527827482	0.013491993449212083	27.072765748223365	13.748183909521348	19.670005299667082	192	256	256	1.9431814028784933	11.841433537412486	13.030438501728618	25.306700564894875	21.150630533104852	68.02427336365304	61.591917968797276	95.60085000963393	0.9999980330467224	1.0	1.0	18.638854630851597	0.0	3.9337611000853427	0.0	4086431.0	0.0	16.61370163038373	6.853106097216458	0.5683530196898126	102.64123547202355	237.87322279177013	221.24784253537655	35616.0	76.3506191149354	460.9598232023418	113.85696475289534	0.026020473555683044	60.05794545051001	710.5763163478895	711.573288474232	36385.0	610.0808690711856	807.5948521345854	60.090993862438786	0.33570205717567525	38.28917674203319	1000.2360397292055	1000.040248259902	209208.0	935.7576932832599	1065.2480214871466	39.51672228588055	0.1543309277947189	0.4615462049783553	0.5148838420317492	0.4688129581410212
sub-13_T1w	0.33284452947864795	4.159784075220707	0.5084343804778362	18015.834378698226	4.255404563160325	4.253173689480975	4.22439	4.28865	0.1897242231052796	0.4523502940368962	0.35792548285782416	0.5250078439712524	0.20948028862476342	0.00012854242986103781	0.010090261847486862	32.73558673602897	15.122277478668998	21.726600754276664	192	256	256	2.1610942197230645	11.390017932656894	12.249227705794619	23.1965709650039	21.7308889537649	58.32241441076516	54.889807222087	84.61611830173094	0.9999967813491821	1.0	1.0	22.43196085298591	0.0	4.6106754379441774	0.0	3726191.0	0.0	18.338426649570465	7.742453665450129	0.009782866608770036	113.05040107874669	266.6446418494399	256.81736022233963	20644.0	76.05882299691439	479.1747527047991	118.8338470659529	-0.10957936889236253	61.880529273452446	688.933062308975	689.2588951438665	38590.0	589.2906537652016	787.4845890551802	60.513510042173515	0.39256777889540295	41.54793501384444	1000.5020569846148	999.9999623000622	180667.0	930.9331606328487	1072.0834748446941	43.1096991138233	0.15323018389289586	0.4849908751658149	0.5174334182107533	0.46226074421593816
